11.11111111,0.231481481,6.944444444,8.796296296,3.935185185,10.18518519,0.925925926,7.87037037,6.018518519,6.944444444,1.851851852,4.166666667,2.777777778,2.314814815,4.166666667,4.861111111,6.25,6.018518519,0.694444444,3.935185185,32.40740741,40.0462963,27.5462963,26.68213457,19.48955916,22.50580046,1.388888889,23.84259259,56.01851852,76.62037037,100,0.462962963,24.07407407,46.99074074,74.76851852,99.07407407,0.231481481,25.92592593,45.83333333,72.68518519,99.53703704,42.36111111,36.11111111,21.52777778,30.62645012,19.95359629,13.45707657,0.462962963,23.14814815,47.91666667,73.14814815,98.61111111,0.694444444,24.53703704,51.38888889,77.77777778,99.53703704,0.231481481,30.32407407,51.85185185,73.61111111,100,31.48148148,35.18518519,33.33333333,22.73781903,22.96983759,23.66589327,0.231481481,26.38888889,49.07407407,73.61111111,99.53703704,0.462962963,24.07407407,46.52777778,74.76851852,98.61111111,1.388888889,23.84259259,54.62962963,76.62037037,100,39.35185185,39.12037037,21.52777778,31.55452436,19.02552204,14.38515081,0.462962963,22.91666667,49.53703704,74.76851852,98.61111111,0.694444444,24.53703704,48.61111111,74.53703704,99.53703704,0.231481481,30.32407407,51.85185185,73.61111111,100,10.18518519,74.07407407,15.74074074,15.77726218,3.016241299,24.36194896,2.314814815,24.30555556,53.7037037,78.93518519,100,0.231481481,25,47.68518519,74.76851852,99.53703704,1.388888889,22.68518519,54.62962963,71.52777778,97.22222222,39.81481481,26.15740741,34.02777778,20.41763341,27.84222738,18.79350348,1.388888889,22.22222222,47.68518519,73.37962963,99.30555556,0.462962963,30.55555556,54.62962963,80.78703704,100,0.231481481,25.92592593,44.67592593,71.99074074,99.53703704,42.12962963,28.93518519,28.93518519,25.98607889,23.20185615,19.02552204,0.231481481,25.46296296,50,76.85185185,100,0.694444444,27.31481481,52.31481481,74.30555556,99.07407407,0.462962963,21.06481481,46.99074074,71.2962963,99.30555556,46.99074074,32.40740741,20.60185185,32.71461717,17.86542923,13.45707657,0.694444444,25.46296296,46.75925926,72.68518519,99.53703704,1.388888889,23.84259259,56.01851852,76.62037037,100,0.231481481,23.14814815,46.2962963,75.23148148,99.07407407
10.23622047,1.57480315,8.661417323,4.724409449,3.149606299,7.086614173,2.362204724,7.874015748,7.874015748,12.5984252,2.362204724,3.937007874,4.724409449,4.724409449,2.362204724,2.362204724,4.724409449,4.724409449,1.57480315,2.362204724,32.28346457,33.85826772,33.85826772,23.80952381,22.22222222,23.01587302,3.149606299,22.04724409,49.60629921,69.29133858,98.42519685,2.362204724,25.98425197,55.11811024,74.80314961,100,0.787401575,20.47244094,42.51968504,74.01574803,99.21259843,39.37007874,38.58267717,22.04724409,26.98412698,15.07936508,20.63492063,7.874015748,29.92125984,51.18110236,73.22834646,100,1.57480315,18.8976378,50.39370079,76.37795276,99.21259843,0.787401575,14.96062992,39.37007874,70.07874016,95.27559055,36.22047244,29.13385827,34.64566929,19.84126984,26.98412698,20.63492063,0.787401575,20.47244094,44.09448819,71.65354331,99.21259843,7.874015748,32.28346457,59.05511811,75.59055118,100,2.362204724,17.32283465,48.81889764,69.29133858,98.42519685,33.07086614,44.88188976,22.04724409,27.77777778,12.6984127,23.01587302,7.874015748,26.77165354,51.96850394,75.59055118,100,1.57480315,20.47244094,49.60629921,74.01574803,99.21259843,0.787401575,14.96062992,39.37007874,70.07874016,95.27559055,10.23622047,76.37795276,13.38582677,19.04761905,1.587301587,20.63492063,4.724409449,17.32283465,55.90551181,72.44094488,93.7007874,0.787401575,24.40944882,50.39370079,74.80314961,100,12.5984252,22.83464567,35.43307087,51.96850394,96.8503937,39.37007874,21.25984252,39.37007874,15.07936508,26.98412698,21.42857143,2.362204724,22.04724409,51.18110236,72.44094488,100,12.5984252,25.98425197,52.75590551,79.52755906,94.48818898,0.787401575,20.47244094,46.45669291,71.65354331,99.21259843,47.24409449,25.98425197,26.77165354,28.57142857,23.80952381,17.46031746,0.787401575,17.32283465,51.18110236,79.52755906,100,10.23622047,25.98425197,42.51968504,66.92913386,95.27559055,5.511811024,25.19685039,51.96850394,70.86614173,98.42519685,48.81889764,32.28346457,18.8976378,34.12698413,20.63492063,11.9047619,1.57480315,32.28346457,51.18110236,77.95275591,100,3.149606299,22.04724409,49.60629921,69.29133858,98.42519685,0.787401575,14.96062992,41.73228346,66.92913386,89.76377953
7.415730337,0.898876404,7.191011236,8.988764045,5.842696629,7.191011236,3.146067416,5.168539326,6.292134831,7.640449438,3.595505618,4.943820225,4.04494382,2.471910112,5.168539326,5.393258427,5.842696629,4.943820225,1.573033708,2.247191011,35.05617978,35.28089888,29.66292135,24.0990991,23.64864865,23.1981982,0.674157303,24.49438202,45.84269663,75.28089888,99.7752809,0.449438202,27.86516854,53.25842697,73.70786517,99.3258427,0.224719101,22.02247191,48.98876404,74.15730337,100,37.97752809,34.15730337,27.86516854,24.32432432,22.52252252,18.91891892,0.449438202,23.59550562,46.96629213,71.91011236,97.97752809,0.898876404,25.16853933,53.48314607,77.30337079,99.7752809,0.224719101,27.19101124,51.01123596,75.73033708,100,31.91011236,29.88764045,38.20224719,20.4954955,26.8018018,22.74774775,0.224719101,22.02247191,50.11235955,74.15730337,100,0.449438202,24.71910112,52.13483146,73.48314607,97.75280899,0.674157303,24.94382022,46.06741573,75.28089888,99.7752809,33.03370787,39.1011236,27.86516854,23.64864865,19.14414414,22.2972973,0.449438202,22.92134831,46.06741573,70.56179775,97.97752809,0.898876404,24.71910112,53.70786517,77.30337079,99.7752809,0.224719101,27.19101124,51.01123596,75.73033708,100,11.46067416,72.35955056,16.17977528,17.79279279,2.927927928,23.64864865,0.674157303,20.8988764,50.56179775,75.73033708,99.1011236,0.224719101,26.29213483,52.80898876,74.38202247,100,1.797752809,19.1011236,37.30337079,73.93258427,98.42696629,37.52808989,27.41573034,35.05617978,19.81981982,24.77477477,22.07207207,0.898876404,26.06741573,47.64044944,70.11235955,99.7752809,0.449438202,21.79775281,48.31460674,81.34831461,98.42696629,0.224719101,23.82022472,52.58426966,75.50561798,100,44.71910112,26.51685393,28.76404494,25.45045045,22.97297297,15.76576577,0.224719101,27.64044944,52.58426966,78.65168539,99.5505618,1.123595506,21.34831461,45.61797753,69.43820225,100,0.449438202,23.59550562,47.41573034,73.03370787,99.7752809,40.6741573,35.05617978,24.26966292,31.98198198,18.69369369,15.76576577,1.573033708,24.26966292,49.88764045,70.56179775,100,0.674157303,24.49438202,45.84269663,75.28089888,99.7752809,0.224719101,27.19101124,55.50561798,77.75280899,99.5505618
10.20881671,0.232018561,6.728538283,8.816705336,3.712296984,10.67285383,1.62412993,7.656612529,5.336426914,7.192575406,2.784222738,5.568445476,2.552204176,1.856148492,3.944315545,4.872389791,5.568445476,7.424593968,0.232018561,3.016241299,32.25058005,38.51508121,29.23433875,25.34883721,20.46511628,23.95348837,1.392111369,23.89791183,54.52436195,75.87006961,100,0.464037123,23.43387471,46.63573086,74.7099768,99.07192575,0.232018561,25.98607889,48.25986079,72.62180974,99.53596288,40.83526682,38.51508121,20.64965197,33.02325581,18.60465116,13.95348837,0.464037123,23.20185615,47.79582367,73.31786543,98.60788863,0.928074246,24.59396752,51.27610209,75.40603248,99.53596288,0.232018561,29.00232019,50.11600928,73.78190255,100,32.25058005,33.87470998,33.87470998,22.55813953,23.72093023,23.02325581,0.232018561,25.98607889,49.18793503,73.54988399,99.53596288,0.464037123,23.20185615,46.63573086,74.7099768,98.60788863,1.392111369,24.36194896,53.82830626,75.17401392,100,38.05104408,41.29930394,20.64965197,32.3255814,17.90697674,14.65116279,0.464037123,23.20185615,49.4199536,75.63805104,98.60788863,0.928074246,23.66589327,49.88399072,74.01392111,99.53596288,0.232018561,29.00232019,50.11600928,73.78190255,100,9.280742459,75.17401392,15.54524362,14.18604651,3.255813953,24.18604651,2.320185615,24.36194896,58.23665893,83.06264501,100,0.232018561,25.2900232,47.09976798,74.47795824,99.53596288,1.392111369,21.1136891,56.14849188,71.46171694,97.67981439,40.60324826,24.82598608,34.57076566,21.62790698,29.76744186,17.44186047,1.392111369,23.66589327,46.63573086,73.08584687,100,0.464037123,24.36194896,58.46867749,78.8863109,99.76798144,0.232018561,25.75406032,44.77958237,71.92575406,99.53596288,41.76334107,27.84222738,30.39443155,24.41860465,26.27906977,18.8372093,0.232018561,27.14617169,50.81206497,75.63805104,100,0.696055684,23.20185615,53.5962877,78.65429234,99.53596288,0.464037123,22.73781903,46.17169374,68.90951276,99.30394432,47.33178654,32.25058005,20.41763341,32.55813953,18.13953488,13.25581395,0.928074246,25.52204176,47.79582367,72.85382831,99.53596288,1.392111369,23.89791183,54.52436195,75.87006961,100,0.232018561,23.20185615,45.01160093,77.49419954,99.07192575
10.11904762,0.595238095,7.738095238,6.845238095,2.976190476,8.333333333,1.488095238,4.166666667,6.25,7.738095238,2.380952381,4.464285714,2.380952381,3.571428571,4.166666667,5.357142857,7.738095238,10.71428571,0.595238095,2.380952381,33.03571429,37.79761905,29.16666667,22.98507463,21.49253731,22.3880597,1.19047619,21.72619048,49.10714286,74.70238095,100,0.595238095,32.14285714,53.27380952,73.21428571,99.70238095,0.297619048,18.1547619,44.94047619,74.10714286,99.4047619,42.26190476,37.5,20.23809524,29.55223881,20,11.64179104,0.595238095,29.16666667,51.19047619,71.42857143,99.70238095,0.892857143,21.42857143,48.80952381,75.5952381,99.4047619,0.297619048,19.64285714,47.91666667,78.27380952,100,31.54761905,33.92857143,34.52380952,23.58208955,23.28358209,22.3880597,0.297619048,19.3452381,47.32142857,77.08333333,99.4047619,0.595238095,32.14285714,53.27380952,71.72619048,99.70238095,1.19047619,22.91666667,49.10714286,74.4047619,100,39.28571429,40.47619048,20.23809524,28.95522388,19.40298507,12.23880597,0.595238095,30.05952381,52.08333333,73.21428571,99.70238095,0.892857143,24.70238095,48.51190476,74.4047619,99.4047619,0.297619048,19.64285714,47.91666667,78.27380952,100,10.41666667,75,14.58333333,15.2238806,2.388059701,23.88059701,1.19047619,19.64285714,38.0952381,65.17857143,100,0.297619048,26.78571429,50.5952381,75.89285714,99.70238095,6.845238095,21.13095238,42.55952381,74.4047619,99.10714286,39.88095238,26.78571429,33.33333333,20.29850746,25.67164179,20.59701493,0.595238095,23.51190476,51.19047619,69.04761905,98.80952381,1.19047619,28.86904762,50.89285714,76.48809524,100,0.297619048,21.42857143,48.21428571,76.19047619,99.4047619,42.55952381,29.16666667,28.27380952,23.88059701,22.08955224,17.31343284,0.297619048,23.80952381,51.48809524,74.70238095,100,0.892857143,25.29761905,48.21428571,75.89285714,98.21428571,2.380952381,24.10714286,48.80952381,70.23809524,99.70238095,45.23809524,33.03571429,21.72619048,32.53731343,21.79104478,11.94029851,0.595238095,21.42857143,47.32142857,71.42857143,99.4047619,1.19047619,21.72619048,49.10714286,74.70238095,100,0.297619048,35.71428571,53.57142857,81.25,99.70238095
9.540636042,1.060070671,5.653710247,9.187279152,3.886925795,8.127208481,2.120141343,7.067137809,8.127208481,5.653710247,2.120141343,3.886925795,2.826855124,4.593639576,2.120141343,6.360424028,6.360424028,8.833922261,0.706713781,1.766784452,33.56890459,37.1024735,29.32862191,24.46808511,17.73049645,22.34042553,1.060070671,23.32155477,50.17667845,75.61837456,100,2.120141343,28.26855124,51.23674912,74.204947,99.64664311,0.35335689,18.72791519,44.16961131,71.37809187,98.58657244,39.92932862,39.22261484,20.84805654,35.10638298,14.53900709,15.24822695,2.120141343,27.20848057,51.9434629,74.91166078,99.64664311,1.060070671,24.38162544,49.46996466,75.26501767,98.93992933,0.35335689,14.48763251,46.28975265,69.96466431,100,31.09540636,33.2155477,35.68904594,21.27659574,20.21276596,24.11347518,0.35335689,20.84805654,46.99646643,72.08480565,98.58657244,2.120141343,27.56183746,51.9434629,74.55830389,99.64664311,1.060070671,23.32155477,49.46996466,73.49823322,100,36.04240283,43.10954064,20.84805654,34.39716312,13.82978723,15.95744681,2.120141343,28.26855124,53.71024735,75.61837456,99.64664311,1.060070671,24.38162544,49.46996466,72.08480565,98.93992933,0.35335689,14.48763251,46.28975265,69.96466431,100,10.24734982,74.91166078,14.8409894,14.89361702,3.191489362,20.21276596,2.826855124,17.66784452,50.53003534,67.84452297,100,0.35335689,24.02826855,47.70318021,74.55830389,99.64664311,4.240282686,32.50883392,56.89045936,75.26501767,98.93992933,36.04240283,31.09540636,32.86219081,21.27659574,24.11347518,19.5035461,1.060070671,27.20848057,50.17667845,75.97173145,99.64664311,2.120141343,28.26855124,53.00353357,74.55830389,100,0.35335689,20.14134276,43.81625442,71.02473498,98.58657244,43.46289753,29.6819788,26.85512367,23.04964539,25.88652482,15.95744681,0.35335689,26.85512367,50.53003534,75.97173145,100,0.706713781,20.49469965,44.16961131,71.37809187,97.52650177,1.060070671,23.67491166,53.71024735,75.61837456,99.29328622,44.87632509,33.56890459,21.55477032,27.65957447,17.73049645,14.53900709,0.706713781,25.795053,49.82332155,73.14487633,99.64664311,1.060070671,23.32155477,50.17667845,75.61837456,100,0.35335689,20.49469965,45.22968198,73.85159011,95.05300353
11.44859813,1.168224299,5.373831776,9.112149533,2.803738318,9.345794393,1.401869159,5.140186916,5.841121495,10.04672897,3.271028037,5.373831776,2.803738318,2.803738318,3.738317757,6.542056075,3.738317757,6.308411215,0.46728972,3.271028037,32.24299065,38.55140187,29.20560748,27.16627635,19.43793911,23.41920375,1.401869159,22.89719626,53.03738318,75.70093458,100,0.46728972,25.93457944,48.13084112,75.46728972,99.76635514,0.23364486,24.76635514,47.19626168,72.42990654,99.53271028,40.42056075,38.78504673,20.79439252,33.7236534,17.79859485,13.1147541,0.46728972,24.29906542,46.96261682,73.13084112,99.76635514,0.934579439,22.42990654,51.1682243,74.29906542,99.53271028,0.23364486,31.07476636,53.97196262,76.63551402,100,32.47663551,33.87850467,33.64485981,23.18501171,22.95081967,24.59016393,0.23364486,26.1682243,51.1682243,73.59813084,99.53271028,0.46728972,25.23364486,46.72897196,74.53271028,99.76635514,1.401869159,23.59813084,52.3364486,75.70093458,100,36.44859813,42.75700935,20.79439252,33.02107728,15.69086651,15.22248244,0.46728972,23.36448598,48.13084112,75.46728972,99.76635514,0.934579439,22.6635514,49.29906542,73.8317757,99.53271028,0.23364486,31.07476636,53.97196262,76.63551402,100,9.579439252,75.93457944,14.48598131,15.69086651,2.341920375,22.4824356,2.336448598,24.06542056,54.20560748,81.54205607,100,0.23364486,25.23364486,48.13084112,74.29906542,99.76635514,1.401869159,22.42990654,55.14018692,68.69158879,96.4953271,39.48598131,26.40186916,34.11214953,23.88758782,27.16627635,16.62763466,0.700934579,22.89719626,45.3271028,73.13084112,99.76635514,0.46728972,26.86915888,56.77570093,76.63551402,100,0.23364486,26.63551402,49.06542056,73.36448598,99.53271028,47.6635514,22.89719626,29.43925234,23.88758782,26.69789227,14.51990632,0.23364486,26.40186916,51.63551402,77.80373832,100,0.934579439,23.36448598,53.5046729,74.06542056,99.06542056,0.46728972,22.89719626,45.56074766,68.92523364,99.76635514,46.72897196,32.24299065,21.02803738,33.95784543,18.03278689,12.64637002,0.700934579,25,48.13084112,73.36448598,99.76635514,1.401869159,22.89719626,53.03738318,75.70093458,100,0.23364486,27.10280374,49.06542056,80.14018692,99.06542056
12.11453744,0.440528634,5.947136564,7.04845815,2.422907489,8.59030837,2.202643172,6.828193833,8.810572687,8.149779736,3.744493392,4.185022026,2.643171806,2.863436123,2.863436123,4.625550661,6.387665198,5.947136564,0.660792952,3.524229075,31.71806167,40.08810573,28.1938326,25.38631347,20.75055188,23.17880795,1.321585903,24.00881057,55.0660793,77.97356828,100,0.440528634,24.44933921,48.01762115,72.02643172,99.33920705,0.220264317,25.55066079,47.57709251,75.11013216,99.77973568,40.74889868,35.02202643,24.22907489,28.03532009,20.52980132,16.99779249,0.440528634,23.78854626,48.01762115,74.44933921,98.89867841,0.881057269,25.99118943,49.77973568,77.75330396,99.77973568,0.220264317,23.56828194,50.88105727,71.14537445,100,31.71806167,34.36123348,33.92070485,22.29580574,25.16556291,22.73730684,0.220264317,25.99118943,49.55947137,74.00881057,99.77973568,0.440528634,23.78854626,46.91629956,72.90748899,98.89867841,1.321585903,24.00881057,53.30396476,76.43171806,100,37.66519824,38.10572687,24.22907489,27.59381898,18.76379691,18.76379691,0.440528634,23.34801762,50.44052863,74.88986784,98.89867841,0.881057269,26.43171806,48.89867841,76.21145374,99.77973568,0.220264317,23.56828194,50.88105727,71.14537445,100,11.67400881,75.33039648,12.99559471,18.98454746,2.869757174,17.4392936,1.321585903,22.02643172,53.30396476,72.46696035,100,0.220264317,25.11013216,47.13656388,74.00881057,99.77973568,2.422907489,22.46696035,56.82819383,78.1938326,98.6784141,38.76651982,27.31277533,33.92070485,18.98454746,28.25607064,19.20529801,0.660792952,24.88986784,45.81497797,75.99118943,99.55947137,0.440528634,23.56828194,57.26872247,76.43171806,100,0.220264317,25.55066079,48.89867841,71.8061674,99.77973568,47.79735683,26.21145374,25.99118943,26.49006623,25.16556291,14.56953642,0.220264317,27.09251101,50.22026432,76.65198238,100,0.881057269,24.22907489,54.40528634,74.22907489,99.77973568,0.440528634,19.82378855,45.59471366,70.92511013,99.55947137,45.15418502,31.71806167,23.1277533,29.8013245,20.08830022,16.33554084,0.660792952,25.55066079,46.69603524,74.22907489,99.77973568,1.321585903,24.00881057,55.0660793,77.97356828,100,0.220264317,22.90748899,48.23788546,71.8061674,99.33920705
11.74089069,0.539811066,8.367071525,4.858299595,3.10391363,8.097165992,1.889338731,5.533063428,3.50877193,8.771929825,2.564102564,3.913630229,4.993252362,3.50877193,6.20782726,4.453441296,6.477732794,7.962213225,1.349527665,2.159244265,30.36437247,39.81106613,29.8245614,22.56756757,18.64864865,22.83783784,0.4048583,22.40215924,50.87719298,77.86774629,100,0.269905533,25.64102564,49.79757085,73.81916329,99.86504723,0.134952767,25.23616734,49.39271255,71.52496626,97.30094467,44.66936572,34.54790823,20.78272605,29.18918919,18.37837838,14.05405405,0.269905533,24.96626181,47.90823212,73.54925776,99.86504723,0.674763833,23.75168691,48.85290148,76.11336032,98.11066127,0.134952767,25.23616734,54.11605938,74.89878543,100,31.98380567,35.76248313,32.2537112,22.43243243,21.48648649,21.35135135,0.134952767,23.75168691,48.85290148,71.52496626,97.30094467,0.269905533,25.77597841,49.66261808,73.41430499,99.86504723,0.4048583,23.34682861,51.55195682,77.86774629,100,39.13630229,40.08097166,20.78272605,28.91891892,17.2972973,15.13513514,0.269905533,25.10121457,47.50337382,72.60458839,99.86504723,0.674763833,23.75168691,50.06747638,76.51821862,98.7854251,0.134952767,25.23616734,54.11605938,74.89878543,100,9.71659919,77.05802969,13.22537112,13.24324324,3.378378378,19.32432432,0.539811066,23.48178138,57.75978408,80.29689609,100,0.134952767,25.37112011,49.66261808,74.08906883,99.86504723,0.4048583,20.51282051,47.50337382,75.43859649,99.5951417,43.72469636,19.83805668,36.43724696,15.13513514,32.02702703,15.13513514,0.4048583,25.50607287,50.20242915,76.78812416,100,0.269905533,25.77597841,52.36167341,71.25506073,98.24561404,0.134952767,23.07692308,48.85290148,73.27935223,98.7854251,43.04993252,27.12550607,29.8245614,23.24324324,25.67567568,17.02702703,0.134952767,28.47503374,56.68016194,78.13765182,100,0.269905533,21.99730094,46.69365722,69.63562753,97.30094467,0.4048583,24.15654521,44.80431849,70.71524966,99.5951417,47.09851552,30.36437247,22.53711201,28.37837838,21.62162162,12.83783784,0.674763833,25.91093117,49.25775978,74.22402159,99.86504723,0.4048583,22.40215924,50.87719298,77.86774629,100,0.134952767,24.83130904,51.14709852,72.73954116,98.7854251
8.986175115,0.230414747,6.68202765,9.447004608,3.917050691,10.36866359,1.152073733,8.064516129,5.760368664,7.603686636,1.843317972,4.147465438,2.995391705,2.995391705,3.456221198,5.069124424,6.451612903,6.912442396,0.69124424,3.225806452,32.48847926,38.24884793,29.26267281,27.71362587,20.09237875,23.55658199,1.382488479,24.65437788,56.22119816,76.03686636,100,0.460829493,25.11520737,47.92626728,74.88479263,99.07834101,0.230414747,22.35023041,44.70046083,72.81105991,99.53917051,40.78341014,39.17050691,20.04608295,33.02540416,17.78290993,11.77829099,0.460829493,24.42396313,48.61751152,74.42396313,99.76958525,0.69124424,22.35023041,50.92165899,75.11520737,99.53917051,0.230414747,30.64516129,49.30875576,71.88940092,100,32.48847926,33.87096774,33.640553,22.86374134,23.55658199,24.24942263,0.230414747,24.88479263,47.00460829,72.81105991,99.53917051,0.460829493,23.73271889,46.5437788,74.88479263,98.61751152,1.382488479,24.65437788,56.22119816,76.03686636,100,37.55760369,42.39631336,20.04608295,31.87066975,16.62817552,12.9330254,1.152073733,25.11520737,50.46082949,77.18894009,99.76958525,0.460829493,22.35023041,47.69585253,73.73271889,99.53917051,0.230414747,30.64516129,49.30875576,71.88940092,100,9.216589862,74.65437788,16.12903226,15.01154734,2.309468822,25.86605081,2.304147465,24.19354839,49.07834101,79.03225806,100,0.230414747,25.57603687,47.92626728,74.88479263,99.53917051,1.382488479,20.2764977,56.22119816,71.65898618,99.76958525,37.78801843,26.95852535,35.25345622,21.47806005,26.55889145,19.39953811,1.382488479,25.80645161,50.69124424,75.80645161,99.76958525,1.152073733,23.50230415,52.76497696,78.11059908,100,0.230414747,22.81105991,44.00921659,71.19815668,99.53917051,41.24423963,29.49308756,29.26267281,29.09930716,25.86605081,17.55196305,0.230414747,24.88479263,49.07834101,75.11520737,100,0.69124424,26.7281106,53.68663594,77.41935484,99.07834101,0.460829493,23.2718894,45.85253456,71.65898618,99.76958525,46.77419355,32.48847926,20.73732719,32.56351039,18.2448037,15.24249423,0.69124424,25.11520737,47.00460829,73.04147465,99.53917051,1.382488479,24.65437788,56.22119816,76.03686636,100,0.230414747,22.11981567,45.16129032,74.88479263,99.07834101
6.926406926,0.865800866,5.194805195,7.359307359,4.329004329,13.41991342,1.731601732,7.792207792,4.761904762,9.090909091,2.164502165,2.164502165,2.597402597,3.463203463,4.761904762,5.194805195,7.792207792,6.060606061,1.731601732,2.597402597,27.70562771,40.25974026,32.03463203,24.34782609,17.82608696,29.56521739,1.298701299,25.54112554,50.64935065,72.29437229,100,0.865800866,22.07792208,45.88744589,72.72727273,99.13419913,0.432900433,29.004329,49.78354978,75.75757576,98.26839827,41.99134199,35.93073593,22.07792208,29.13043478,24.7826087,11.73913043,0.865800866,24.67532468,47.61904762,71.86147186,99.13419913,2.597402597,30.3030303,56.27705628,81.38528139,99.56709957,0.432900433,15.58441558,38.52813853,62.33766234,100,34.63203463,35.93073593,29.43722944,30,20.86956522,23.04347826,0.432900433,29.87012987,49.78354978,76.62337662,98.26839827,0.865800866,22.07792208,46.32034632,72.72727273,99.13419913,1.298701299,23.37662338,50.21645022,72.29437229,100,38.52813853,39.39393939,22.07792208,28.69565217,22.60869565,13.91304348,0.865800866,23.80952381,46.32034632,71.42857143,99.13419913,2.597402597,30.73593074,56.27705628,80.51948052,99.56709957,0.432900433,15.58441558,38.52813853,62.33766234,100,9.523809524,77.92207792,12.55411255,14.7826087,2.173913043,21.30434783,1.298701299,9.090909091,37.22943723,51.94805195,100,0.432900433,25.10822511,52.38095238,76.62337662,99.56709957,11.68831169,31.16883117,50.21645022,61.9047619,98.7012987,37.66233766,25.97402597,36.36363636,18.26086957,26.95652174,25.65217391,0.865800866,23.37662338,49.35064935,72.29437229,99.56709957,1.298701299,22.07792208,41.12554113,74.45887446,100,0.432900433,29.87012987,49.78354978,76.62337662,98.26839827,40.25974026,31.16883117,28.57142857,26.52173913,20.43478261,16.08695652,0.432900433,20.34632035,51.51515152,70.12987013,100,1.731601732,27.27272727,47.18614719,76.62337662,97.83549784,5.194805195,25.54112554,49.35064935,75.32467532,99.13419913,50.21645022,27.70562771,22.07792208,31.30434783,21.73913043,10.86956522,0.865800866,29.43722944,53.24675325,73.59307359,99.13419913,1.298701299,25.54112554,50.64935065,72.29437229,100,0.432900433,16.88311688,35.93073593,75.32467532,94.80519481
